271.6494 	EXP 	hint: autoDraw = True
272.1547 	EXP 	stimuli: autoDraw = True
273.0066 	DATA 	Keypress: down
273.0092 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
273.0216 	EXP 	stimuli: autoDraw = False
273.0216 	EXP 	hint: autoDraw = False
273.0216 	EXP 	stimuli: color = u'green (named)'
273.0216 	EXP 	stimuli: text = u'green'
273.0216 	EXP 	hint: autoDraw = True
273.5385 	EXP 	stimuli: autoDraw = True
274.2726 	DATA 	Keypress: down
274.2756 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
274.2887 	EXP 	stimuli: autoDraw = False
274.2887 	EXP 	hint: autoDraw = False
274.2887 	EXP 	stimuli: color = u'green (named)'
274.2887 	EXP 	stimuli: text = u'green'
274.2887 	EXP 	hint: autoDraw = True
274.8057 	EXP 	stimuli: autoDraw = True
275.6929 	DATA 	Keypress: down
275.7084 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
275.7336 	EXP 	stimuli: autoDraw = False
275.7336 	EXP 	hint: autoDraw = False
275.7336 	EXP 	stimuli: color = u'red (named)'
275.7336 	EXP 	stimuli: text = u'blue'
275.7336 	EXP 	hint: autoDraw = True
276.2394 	EXP 	stimuli: autoDraw = True
277.2072 	DATA 	Keypress: left
277.2104 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
277.2443 	EXP 	stimuli: autoDraw = False
277.2443 	EXP 	hint: autoDraw = False
277.2443 	EXP 	stimuli: color = u'red (named)'
277.2443 	EXP 	stimuli: text = u'red'
277.2443 	EXP 	hint: autoDraw = True
277.7398 	EXP 	stimuli: autoDraw = True
278.3738 	DATA 	Keypress: left
278.3763 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
278.4037 	EXP 	stimuli: autoDraw = False
278.4037 	EXP 	hint: autoDraw = False
278.4037 	EXP 	stimuli: color = u'green (named)'
278.4037 	EXP 	stimuli: text = u'green'
278.4037 	EXP 	hint: autoDraw = True
278.9070 	EXP 	stimuli: autoDraw = True
279.8079 	DATA 	Keypress: down
279.8107 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
279.8373 	EXP 	stimuli: autoDraw = False
279.8373 	EXP 	hint: autoDraw = False
279.8373 	EXP 	stimuli: color = u'red (named)'
279.8373 	EXP 	stimuli: text = u'red'
279.8373 	EXP 	hint: autoDraw = True
280.3427 	EXP 	stimuli: autoDraw = True
281.0914 	DATA 	Keypress: left
281.0938 	EXP 	New trial (rep=0, index=12): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
281.1289 	EXP 	stimuli: autoDraw = False
281.1289 	EXP 	hint: autoDraw = False
281.1289 	EXP 	stimuli: color = u'green (named)'
281.1289 	EXP 	stimuli: text = u'green'
281.1289 	EXP 	hint: autoDraw = True
281.6245 	EXP 	stimuli: autoDraw = True
282.2616 	DATA 	Keypress: down
282.2782 	EXP 	New trial (rep=0, index=13): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
282.3092 	EXP 	stimuli: autoDraw = False
282.3092 	EXP 	hint: autoDraw = False
282.3092 	EXP 	stimuli: color = u'blue (named)'
282.3092 	EXP 	stimuli: text = u'blue'
282.3092 	EXP 	hint: autoDraw = True
282.8081 	EXP 	stimuli: autoDraw = True
284.4288 	DATA 	Keypress: right
284.4450 	EXP 	New trial (rep=0, index=14): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
284.4587 	EXP 	stimuli: autoDraw = False
284.4587 	EXP 	hint: autoDraw = False
284.4587 	EXP 	stimuli: color = u'blue (named)'
284.4587 	EXP 	stimuli: text = u'blue'
284.4587 	EXP 	hint: autoDraw = True
