442.9369 	EXP 	New trial (rep=0, index=14): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
442.9516 	EXP 	stimuli: autoDraw = False
442.9516 	EXP 	hint: autoDraw = False
442.9516 	EXP 	stimuli: color = u'red (named)'
442.9516 	EXP 	stimuli: text = u'red'
442.9516 	EXP 	hint: autoDraw = True
443.4594 	EXP 	stimuli: autoDraw = True
444.1878 	DATA 	Keypress: left
444.1919 	EXP 	New trial (rep=0, index=15): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
444.2049 	EXP 	stimuli: autoDraw = False
444.2049 	EXP 	hint: autoDraw = False
444.2049 	EXP 	stimuli: color = u'red (named)'
444.2049 	EXP 	stimuli: text = u'red'
444.2049 	EXP 	hint: autoDraw = True
444.7208 	EXP 	stimuli: autoDraw = True
445.2384 	DATA 	Keypress: left
445.2426 	EXP 	New trial (rep=0, index=16): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
445.2554 	EXP 	stimuli: autoDraw = False
445.2554 	EXP 	hint: autoDraw = False
445.2554 	EXP 	stimuli: color = u'red (named)'
445.2554 	EXP 	stimuli: text = u'red'
445.2554 	EXP 	hint: autoDraw = True
445.7712 	EXP 	stimuli: autoDraw = True
446.0918 	DATA 	Keypress: left
446.1090 	EXP 	New trial (rep=0, index=17): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
446.1583 	EXP 	stimuli: autoDraw = False
446.1583 	EXP 	hint: autoDraw = False
446.1583 	EXP 	stimuli: color = u'green (named)'
446.1583 	EXP 	stimuli: text = u'blue'
446.1583 	EXP 	hint: autoDraw = True
446.6380 	EXP 	stimuli: autoDraw = True
447.3889 	DATA 	Keypress: down
447.3919 	EXP 	New trial (rep=0, index=18): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
447.4313 	EXP 	stimuli: autoDraw = False
447.4313 	EXP 	hint: autoDraw = False
447.4313 	EXP 	stimuli: color = u'red (named)'
447.4313 	EXP 	stimuli: text = u'red'
447.4313 	EXP 	hint: autoDraw = True
447.9218 	EXP 	stimuli: autoDraw = True
448.2915 	DATA 	Keypress: down
448.3086 	EXP 	New trial (rep=0, index=19): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
448.3597 	EXP 	stimuli: autoDraw = False
448.3597 	EXP 	hint: autoDraw = False
448.3597 	EXP 	stimuli: color = u'green (named)'
448.3597 	EXP 	stimuli: text = u'green'
448.3597 	EXP 	hint: autoDraw = True
448.8387 	EXP 	stimuli: autoDraw = True
449.2062 	DATA 	Keypress: down
449.2092 	EXP 	New trial (rep=0, index=20): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
449.2490 	EXP 	stimuli: autoDraw = False
449.2490 	EXP 	hint: autoDraw = False
449.2490 	EXP 	stimuli: color = u'red (named)'
449.2490 	EXP 	stimuli: text = u'red'
449.2490 	EXP 	hint: autoDraw = True
449.7403 	EXP 	stimuli: autoDraw = True
450.1400 	DATA 	Keypress: left
450.1446 	EXP 	New trial (rep=0, index=21): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
450.1575 	EXP 	stimuli: autoDraw = False
450.1575 	EXP 	hint: autoDraw = False
450.1575 	EXP 	stimuli: color = u'green (named)'
450.1575 	EXP 	stimuli: text = u'red'
450.1575 	EXP 	hint: autoDraw = True
450.6728 	EXP 	stimuli: autoDraw = True
451.4068 	DATA 	Keypress: down
451.4109 	EXP 	New trial (rep=0, index=22): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
451.4716 	EXP 	stimuli: autoDraw = False
451.4716 	EXP 	hint: autoDraw = False
451.4716 	EXP 	stimuli: color = u'green (named)'
451.4716 	EXP 	stimuli: text = u'green'
451.4716 	EXP 	hint: autoDraw = True
451.9396 	EXP 	stimuli: autoDraw = True
452.6406 	DATA 	Keypress: down
452.6436 	EXP 	New trial (rep=0, index=23): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
452.6562 	EXP 	stimuli: autoDraw = False
452.6562 	EXP 	hint: autoDraw = False
452.6562 	EXP 	stimuli: color = u'green (named)'
452.6562 	EXP 	stimuli: text = u'green'
452.6562 	EXP 	hint: autoDraw = True
453.1735 	EXP 	stimuli: autoDraw = True
453.6239 	DATA 	Keypress: down
453.6269 	EXP 	New trial (rep=0, index=24): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
453.6695 	EXP 	stimuli: autoDraw = False
453.6695 	EXP 	hint: autoDraw = False
453.6695 	EXP 	stimuli: color = u'blue (named)'
453.6695 	EXP 	stimuli: text = u'blue'
453.6695 	EXP 	hint: autoDraw = True
454.1569 	EXP 	stimuli: autoDraw = True
454.7579 	DATA 	Keypress: right
454.7609 	EXP 	New trial (rep=0, index=25): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
454.8125 	EXP 	stimuli: autoDraw = False
454.8125 	EXP 	hint: autoDraw = False
454.8125 	EXP 	stimuli: color = u'green (named)'
454.8125 	EXP 	stimuli: text = u'green'
454.8125 	EXP 	hint: autoDraw = True
455.2915 	EXP 	stimuli: autoDraw = True
455.7415 	DATA 	Keypress: down
455.7449 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
455.7575 	EXP 	stimuli: autoDraw = False
455.7575 	EXP 	hint: autoDraw = False
455.7575 	EXP 	stimuli: color = u'green (named)'
455.7575 	EXP 	stimuli: text = u'green'
455.7575 	EXP 	hint: autoDraw = True
456.2745 	EXP 	stimuli: autoDraw = True
456.5916 	DATA 	Keypress: down
456.5951 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
456.6077 	EXP 	stimuli: autoDraw = False
456.6077 	EXP 	hint: autoDraw = False
456.6077 	EXP 	stimuli: color = u'blue (named)'
456.6077 	EXP 	stimuli: text = u'green'
456.6077 	EXP 	hint: autoDraw = True
457.1244 	EXP 	stimuli: autoDraw = True
457.9258 	DATA 	Keypress: right
457.9306 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
457.9438 	EXP 	stimuli: autoDraw = False
457.9438 	EXP 	hint: autoDraw = False
457.9438 	EXP 	stimuli: color = u'green (named)'
457.9438 	EXP 	stimuli: text = u'green'
457.9438 	EXP 	hint: autoDraw = True
458.4586 	EXP 	stimuli: autoDraw = True
458.8357 	DATA 	Keypress: down
458.8500 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
458.9109 	EXP 	stimuli: autoDraw = False
458.9109 	EXP 	hint: autoDraw = False
458.9109 	EXP 	stimuli: color = u'blue (named)'
458.9109 	EXP 	stimuli: text = u'blue'
458.9109 	EXP 	hint: autoDraw = True
459.3804 	EXP 	stimuli: autoDraw = True
459.7096 	DATA 	Keypress: down
459.7137 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
459.7267 	EXP 	stimuli: autoDraw = False
459.7267 	EXP 	hint: autoDraw = False
459.7267 	EXP 	stimuli: color = u'blue (named)'
459.7267 	EXP 	stimuli: text = u'blue'
459.7267 	EXP 	hint: autoDraw = True
460.2425 	EXP 	stimuli: autoDraw = True
460.9334 	DATA 	Keypress: right
460.9525 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
461.0213 	EXP 	stimuli: autoDraw = False
461.0213 	EXP 	hint: autoDraw = False
461.0213 	EXP 	stimuli: color = u'red (named)'
461.0213 	EXP 	stimuli: text = u'green'
461.0213 	EXP 	hint: autoDraw = True
461.4852 	EXP 	stimuli: autoDraw = True
462.3270 	DATA 	Keypress: left
462.3311 	EXP 	New trial (rep=0, index=32): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
462.4141 	EXP 	stimuli: autoDraw = False
462.4141 	EXP 	hint: autoDraw = False
462.4141 	EXP 	stimuli: color = u'red (named)'
462.4141 	EXP 	stimuli: text = u'blue'
462.4141 	EXP 	hint: autoDraw = True
462.8598 	EXP 	stimuli: autoDraw = True
463.3770 	DATA 	Keypress: left
463.3800 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
463.4315 	EXP 	stimuli: autoDraw = False
463.4315 	EXP 	hint: autoDraw = False
463.4315 	EXP 	stimuli: color = u'blue (named)'
463.4315 	EXP 	stimuli: text = u'green'
463.4315 	EXP 	hint: autoDraw = True
463.9100 	EXP 	stimuli: autoDraw = True
464.7776 	DATA 	Keypress: right
464.7806 	EXP 	New trial (rep=0, index=34): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
464.8199 	EXP 	stimuli: autoDraw = False
464.8199 	EXP 	hint: autoDraw = False
464.8199 	EXP 	stimuli: color = u'red (named)'
464.8199 	EXP 	stimuli: text = u'red'
464.8199 	EXP 	hint: autoDraw = True
465.3101 	EXP 	stimuli: autoDraw = True
466.3113 	DATA 	Keypress: left
466.3157 	EXP 	New trial (rep=0, index=35): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
466.3288 	EXP 	stimuli: autoDraw = False
466.3288 	EXP 	hint: autoDraw = False
466.3288 	EXP 	stimuli: color = u'red (named)'
466.3288 	EXP 	stimuli: text = u'red'
466.3288 	EXP 	hint: autoDraw = True
466.8443 	EXP 	stimuli: autoDraw = True
467.3432 	DATA 	Keypress: left
467.3659 	EXP 	New trial (rep=0, index=36): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
467.4391 	EXP 	stimuli: autoDraw = False
467.4391 	EXP 	hint: autoDraw = False
467.4391 	EXP 	stimuli: color = u'green (named)'
467.4391 	EXP 	stimuli: text = u'green'
467.4391 	EXP 	hint: autoDraw = True
467.9034 	EXP 	stimuli: autoDraw = True
468.7300 	DATA 	Keypress: down
468.7534 	EXP 	New trial (rep=0, index=37): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
468.8375 	EXP 	stimuli: autoDraw = False
468.8375 	EXP 	hint: autoDraw = False
468.8375 	EXP 	stimuli: color = u'blue (named)'
468.8375 	EXP 	stimuli: text = u'blue'
468.8375 	EXP 	hint: autoDraw = True
469.2835 	EXP 	stimuli: autoDraw = True
469.8628 	DATA 	Keypress: right
469.8672 	EXP 	New trial (rep=0, index=38): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
469.9158 	EXP 	stimuli: autoDraw = False
469.9158 	EXP 	hint: autoDraw = False
469.9158 	EXP 	stimuli: color = u'red (named)'
469.9158 	EXP 	stimuli: text = u'red'
469.9158 	EXP 	hint: autoDraw = True
470.3954 	EXP 	stimuli: autoDraw = True
471.3297 	DATA 	Keypress: left
471.3328 	EXP 	New trial (rep=0, index=39): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
471.3846 	EXP 	stimuli: autoDraw = False
471.3846 	EXP 	hint: autoDraw = False
471.3846 	EXP 	stimuli: color = u'green (named)'
471.3846 	EXP 	stimuli: text = u'green'
471.3846 	EXP 	hint: autoDraw = True
471.8626 	EXP 	stimuli: autoDraw = True
472.2463 	DATA 	Keypress: down
472.2493 	EXP 	New trial (rep=0, index=40): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
472.3316 	EXP 	stimuli: autoDraw = False
472.3316 	EXP 	hint: autoDraw = False
472.3316 	EXP 	stimuli: color = u'blue (named)'
472.3316 	EXP 	stimuli: text = u'blue'
472.3316 	EXP 	hint: autoDraw = True
472.7792 	EXP 	stimuli: autoDraw = True
473.1969 	DATA 	Keypress: right
473.1999 	EXP 	New trial (rep=0, index=41): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
473.2391 	EXP 	stimuli: autoDraw = False
473.2391 	EXP 	hint: autoDraw = False
473.2391 	EXP 	stimuli: color = u'red (named)'
473.2391 	EXP 	stimuli: text = u'red'
473.2391 	EXP 	hint: autoDraw = True
473.7295 	EXP 	stimuli: autoDraw = True
474.2140 	DATA 	Keypress: left
474.2181 	EXP 	New trial (rep=0, index=42): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
474.2309 	EXP 	stimuli: autoDraw = False
474.2309 	EXP 	hint: autoDraw = False
474.2309 	EXP 	stimuli: color = u'red (named)'
474.2309 	EXP 	stimuli: text = u'red'
474.2309 	EXP 	hint: autoDraw = True
474.7523 	EXP 	stimuli: autoDraw = True
475.2977 	DATA 	Keypress: left
475.3015 	EXP 	New trial (rep=0, index=43): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
475.3479 	EXP 	stimuli: autoDraw = False
475.3479 	EXP 	hint: autoDraw = False
475.3479 	EXP 	stimuli: color = u'blue (named)'
475.3479 	EXP 	stimuli: text = u'blue'
475.3479 	EXP 	hint: autoDraw = True
475.8304 	EXP 	stimuli: autoDraw = True
476.5816 	DATA 	Keypress: right
476.5858 	EXP 	New trial (rep=0, index=44): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
476.6329 	EXP 	stimuli: autoDraw = False
476.6329 	EXP 	hint: autoDraw = False
476.6329 	EXP 	stimuli: color = u'red (named)'
476.6329 	EXP 	stimuli: text = u'red'
476.6329 	EXP 	hint: autoDraw = True
477.1142 	EXP 	stimuli: autoDraw = True
477.5815 	DATA 	Keypress: left
477.5851 	EXP 	New trial (rep=1, index=0): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
477.5975 	EXP 	stimuli: autoDraw = False
477.5975 	EXP 	hint: autoDraw = False
477.5975 	EXP 	stimuli: color = u'red (named)'
477.5975 	EXP 	stimuli: text = u'red'
477.5975 	EXP 	hint: autoDraw = True
478.1145 	EXP 	stimuli: autoDraw = True
478.5253 	DATA 	Keypress: left
478.5396 	EXP 	New trial (rep=1, index=1): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
478.6283 	EXP 	stimuli: autoDraw = False
478.6283 	EXP 	hint: autoDraw = False
478.6283 	EXP 	stimuli: color = u'green (named)'
478.6283 	EXP 	stimuli: text = u'green'
478.6283 	EXP 	hint: autoDraw = True
479.0651 	EXP 	stimuli: autoDraw = True
479.5992 	DATA 	Keypress: down
479.6044 	EXP 	New trial (rep=1, index=2): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
479.6508 	EXP 	stimuli: autoDraw = False
479.6508 	EXP 	hint: autoDraw = False
479.6508 	EXP 	stimuli: color = u'red (named)'
479.6508 	EXP 	stimuli: text = u'blue'
479.6508 	EXP 	hint: autoDraw = True
480.1319 	EXP 	stimuli: autoDraw = True
481.3665 	DATA 	Keypress: left
481.3696 	EXP 	New trial (rep=1, index=3): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
481.3821 	EXP 	stimuli: autoDraw = False
481.3821 	EXP 	hint: autoDraw = False
481.3821 	EXP 	stimuli: color = u'red (named)'
481.3821 	EXP 	stimuli: text = u'blue'
481.3821 	EXP 	hint: autoDraw = True
481.8993 	EXP 	stimuli: autoDraw = True
482.3668 	DATA 	Keypress: left
482.3713 	EXP 	New trial (rep=1, index=4): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
482.4309 	EXP 	stimuli: autoDraw = False
482.4309 	EXP 	hint: autoDraw = False
482.4309 	EXP 	stimuli: color = u'green (named)'
482.4309 	EXP 	stimuli: text = u'green'
482.4309 	EXP 	hint: autoDraw = True
482.9086 	EXP 	stimuli: autoDraw = True
483.4532 	DATA 	Keypress: down
483.4701 	EXP 	New trial (rep=1, index=5): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
483.4829 	EXP 	stimuli: autoDraw = False
483.4829 	EXP 	hint: autoDraw = False
483.4829 	EXP 	stimuli: color = u'green (named)'
483.4829 	EXP 	stimuli: text = u'green'
483.4829 	EXP 	hint: autoDraw = True
483.9995 	EXP 	stimuli: autoDraw = True
484.4358 	DATA 	Keypress: down
484.4647 	EXP 	New trial (rep=1, index=6): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
484.5295 	EXP 	stimuli: autoDraw = False
484.5295 	EXP 	hint: autoDraw = False
484.5295 	EXP 	stimuli: color = u'red (named)'
484.5295 	EXP 	stimuli: text = u'red'
484.5295 	EXP 	hint: autoDraw = True
484.9922 	EXP 	stimuli: autoDraw = True
485.7843 	DATA 	Keypress: left
485.7888 	EXP 	New trial (rep=1, index=7): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
485.8019 	EXP 	stimuli: autoDraw = False
485.8019 	EXP 	hint: autoDraw = False
485.8019 	EXP 	stimuli: color = u'red (named)'
485.8019 	EXP 	stimuli: text = u'red'
485.8019 	EXP 	hint: autoDraw = True
486.3172 	EXP 	stimuli: autoDraw = True
486.7014 	DATA 	Keypress: left
486.7058 	EXP 	New trial (rep=1, index=8): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
486.7627 	EXP 	stimuli: autoDraw = False
486.7627 	EXP 	hint: autoDraw = False
486.7627 	EXP 	stimuli: color = u'blue (named)'
486.7627 	EXP 	stimuli: text = u'green'
486.7627 	EXP 	hint: autoDraw = True
487.2340 	EXP 	stimuli: autoDraw = True
488.0682 	DATA 	Keypress: right
488.0712 	EXP 	New trial (rep=1, index=9): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
488.0841 	EXP 	stimuli: autoDraw = False
488.0841 	EXP 	hint: autoDraw = False
488.0841 	EXP 	stimuli: color = u'blue (named)'
488.0841 	EXP 	stimuli: text = u'green'
488.0841 	EXP 	hint: autoDraw = True
488.6011 	EXP 	stimuli: autoDraw = True
489.0517 	DATA 	Keypress: left
489.0547 	EXP 	New trial (rep=1, index=10): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
489.0943 	EXP 	stimuli: autoDraw = False
489.0943 	EXP 	hint: autoDraw = False
489.0943 	EXP 	stimuli: color = u'red (named)'
489.0943 	EXP 	stimuli: text = u'red'
489.0943 	EXP 	hint: autoDraw = True
489.5898 	EXP 	stimuli: autoDraw = True
490.0524 	DATA 	Keypress: left
490.0572 	EXP 	New trial (rep=1, index=11): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
490.0704 	EXP 	stimuli: autoDraw = False
490.0704 	EXP 	hint: autoDraw = False
490.0704 	EXP 	stimuli: color = u'red (named)'
490.0704 	EXP 	stimuli: text = u'red'
490.0704 	EXP 	hint: autoDraw = True
490.5851 	EXP 	stimuli: autoDraw = True
490.9688 	DATA 	Keypress: left
490.9718 	EXP 	New trial (rep=1, index=12): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
491.0143 	EXP 	stimuli: autoDraw = False
491.0143 	EXP 	hint: autoDraw = False
491.0143 	EXP 	stimuli: color = u'blue (named)'
491.0143 	EXP 	stimuli: text = u'blue'
491.0143 	EXP 	hint: autoDraw = True
491.5023 	EXP 	stimuli: autoDraw = True
492.0364 	DATA 	Keypress: right
492.0416 	EXP 	New trial (rep=1, index=13): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
492.0916 	EXP 	stimuli: autoDraw = False
492.0916 	EXP 	hint: autoDraw = False
492.0916 	EXP 	stimuli: color = u'red (named)'
492.0916 	EXP 	stimuli: text = u'red'
492.0916 	EXP 	hint: autoDraw = True
492.5732 	EXP 	stimuli: autoDraw = True
492.9501 	DATA 	Keypress: right
492.9583 	EXP 	New trial (rep=1, index=14): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
492.9733 	EXP 	stimuli: autoDraw = False
492.9733 	EXP 	hint: autoDraw = False
492.9733 	EXP 	stimuli: color = u'red (named)'
492.9733 	EXP 	stimuli: text = u'red'
492.9733 	EXP 	hint: autoDraw = True
493.4859 	EXP 	stimuli: autoDraw = True
493.9366 	DATA 	Keypress: right
493.9418 	EXP 	New trial (rep=1, index=15): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
493.9903 	EXP 	stimuli: autoDraw = False
493.9903 	EXP 	hint: autoDraw = False
493.9903 	EXP 	stimuli: color = u'blue (named)'
493.9903 	EXP 	stimuli: text = u'blue'
493.9903 	EXP 	hint: autoDraw = True
494.4712 	EXP 	stimuli: autoDraw = True
494.9402 	DATA 	Keypress: right
494.9576 	EXP 	New trial (rep=1, index=16): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
494.9706 	EXP 	stimuli: autoDraw = False
494.9706 	EXP 	hint: autoDraw = False
494.9706 	EXP 	stimuli: color = u'blue (named)'
494.9706 	EXP 	stimuli: text = u'blue'
494.9706 	EXP 	hint: autoDraw = True
495.4865 	EXP 	stimuli: autoDraw = True
496.0042 	DATA 	Keypress: right
496.0086 	EXP 	New trial (rep=1, index=17): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
496.0215 	EXP 	stimuli: autoDraw = False
496.0215 	EXP 	hint: autoDraw = False
496.0215 	EXP 	stimuli: color = u'blue (named)'
496.0215 	EXP 	stimuli: text = u'blue'
496.0215 	EXP 	hint: autoDraw = True
496.5370 	EXP 	stimuli: autoDraw = True
496.8877 	DATA 	Keypress: right
496.8921 	EXP 	New trial (rep=1, index=18): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
496.9054 	EXP 	stimuli: autoDraw = False
496.9054 	EXP 	hint: autoDraw = False
496.9054 	EXP 	stimuli: color = u'blue (named)'
496.9054 	EXP 	stimuli: text = u'blue'
496.9054 	EXP 	hint: autoDraw = True
497.4263 	EXP 	stimuli: autoDraw = True
497.8547 	DATA 	Keypress: right
497.8591 	EXP 	New trial (rep=1, index=19): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
497.9113 	EXP 	stimuli: autoDraw = False
497.9113 	EXP 	hint: autoDraw = False
497.9113 	EXP 	stimuli: color = u'red (named)'
497.9113 	EXP 	stimuli: text = u'green'
497.9113 	EXP 	hint: autoDraw = True
498.3873 	EXP 	stimuli: autoDraw = True
498.8215 	DATA 	Keypress: left
498.8244 	EXP 	New trial (rep=1, index=20): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
498.8372 	EXP 	stimuli: autoDraw = False
498.8372 	EXP 	hint: autoDraw = False
498.8372 	EXP 	stimuli: color = u'green (named)'
498.8372 	EXP 	stimuli: text = u'green'
498.8372 	EXP 	hint: autoDraw = True
499.3543 	EXP 	stimuli: autoDraw = True
499.9238 	DATA 	Keypress: left
499.9381 	EXP 	New trial (rep=1, index=21): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
499.9999 	EXP 	stimuli: autoDraw = False
499.9999 	EXP 	hint: autoDraw = False
499.9999 	EXP 	stimuli: color = u'red (named)'
499.9999 	EXP 	stimuli: text = u'red'
499.9999 	EXP 	hint: autoDraw = True
500.4646 	EXP 	stimuli: autoDraw = True
500.9556 	DATA 	Keypress: left
500.9601 	EXP 	New trial (rep=1, index=22): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
501.0122 	EXP 	stimuli: autoDraw = False
501.0122 	EXP 	hint: autoDraw = False
501.0122 	EXP 	stimuli: color = u'blue (named)'
501.0122 	EXP 	stimuli: text = u'blue'
501.0122 	EXP 	hint: autoDraw = True
501.4975 	EXP 	stimuli: autoDraw = True
501.9735 	DATA 	Keypress: down
501.9817 	EXP 	New trial (rep=1, index=23): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
501.9931 	EXP 	stimuli: autoDraw = False
501.9931 	EXP 	hint: autoDraw = False
501.9931 	EXP 	stimuli: color = u'blue (named)'
501.9931 	EXP 	stimuli: text = u'blue'
501.9931 	EXP 	hint: autoDraw = True
502.5054 	EXP 	stimuli: autoDraw = True
503.4730 	DATA 	Keypress: right
503.4771 	EXP 	New trial (rep=1, index=24): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
503.5233 	EXP 	stimuli: autoDraw = False
503.5233 	EXP 	hint: autoDraw = False
503.5233 	EXP 	stimuli: color = u'blue (named)'
503.5233 	EXP 	stimuli: text = u'red'
503.5233 	EXP 	hint: autoDraw = True
504.0063 	EXP 	stimuli: autoDraw = True
504.3064 	DATA 	Keypress: right
504.3096 	EXP 	New trial (rep=1, index=25): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
504.3553 	EXP 	stimuli: autoDraw = False
504.3553 	EXP 	hint: autoDraw = False
504.3553 	EXP 	stimuli: color = u'blue (named)'
504.3553 	EXP 	stimuli: text = u'blue'
504.3553 	EXP 	hint: autoDraw = True
504.8390 	EXP 	stimuli: autoDraw = True
505.1238 	DATA 	Keypress: right
505.1289 	EXP 	New trial (rep=1, index=26): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
505.1413 	EXP 	stimuli: autoDraw = False
505.1413 	EXP 	hint: autoDraw = False
505.1413 	EXP 	stimuli: color = u'blue (named)'
505.1413 	EXP 	stimuli: text = u'blue'
505.1413 	EXP 	hint: autoDraw = True
505.6562 	EXP 	stimuli: autoDraw = True
505.9570 	DATA 	Keypress: right
505.9604 	EXP 	New trial (rep=1, index=27): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
505.9731 	EXP 	stimuli: autoDraw = False
505.9731 	EXP 	hint: autoDraw = False
505.9731 	EXP 	stimuli: color = u'blue (named)'
505.9731 	EXP 	stimuli: text = u'blue'
505.9731 	EXP 	hint: autoDraw = True
506.4898 	EXP 	stimuli: autoDraw = True
506.8598 	DATA 	Keypress: right
506.8769 	EXP 	New trial (rep=1, index=28): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
506.9298 	EXP 	stimuli: autoDraw = False
506.9298 	EXP 	hint: autoDraw = False
506.9298 	EXP 	stimuli: color = u'green (named)'
506.9298 	EXP 	stimuli: text = u'green'
506.9298 	EXP 	hint: autoDraw = True
507.4069 	EXP 	stimuli: autoDraw = True
507.7075 	DATA 	Keypress: right
507.7105 	EXP 	New trial (rep=1, index=29): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
507.7236 	EXP 	stimuli: autoDraw = False
507.7236 	EXP 	hint: autoDraw = False
507.7236 	EXP 	stimuli: color = u'green (named)'
507.7236 	EXP 	stimuli: text = u'green'
